0.732125	-0.624197
1.2335	-0.984543
1.53811	-1.19356
1.81749	-1.52233
1.62897	-1.24021
1.64036	-1.07446
1.59447	-0.825356
1.15886	-0.335603
1.30222	-0.696467
1.21497	-0.550989
0.86167	-0.198341
0.821873	-0.0915541
1.60878	-0.423485
2.26135	-1.35014
2.51726	-1.9772
2.47156	-1.87904
2.24953	-1.59737
1.87721	-1.0932
1.65365	-1.29309
1.74871	-1.69695
1.70322	-1.69693
1.79169	-1.76514
2.00117	-2.192
2.09919	-2.28742
2.46953	-2.9292
2.38153	-2.75356
2.48853	-2.97103
2.34305	-2.74213
2.1644	-2.3814
1.62724	-1.38076
2.38065	-2.51947
2.14841	-1.83367
1.29918	-0.850952
0.666168	-0.680585
1.62065	-1.54058
1.74418	-1.65212
1.74873	-1.82755
1.63796	-1.76658
1.38876	-1.45581
1.30645	-1.47281
1.09204	-1.28584
0.926612	-1.31986
0.631003	-1.11983
0.274359	-0.947201
0.345164	-1.1815
0.475244	-1.41651
0.0532647	-1.05321
0.0905966	-1.05941
0.979279	-1.82736
1.51676	-1.49636
1.63576	-1.36089
1.5646	-1.54802
1.90195	-2.01032
1.44436	-1.55155
1.41964	-1.41417
0.79102	-1.02391
0.839265	-0.794625
0.965205	-0.586137
1.6569	-1.31681
1.64468	-1.32339
1.89589	-1.8561
2.20626	-2.39483
2.11754	-2.3066
1.15621	-1.11328
0.444896	-0.371865
0.208295	-0.42229
0.374422	-0.584184
0.545812	-0.655034
0.539569	-0.466339
0.710087	-0.74381
0.591156	-0.672656
0.458394	-0.51493
0.733223	-0.597818
0.566061	-0.496148
0.364762	-0.518678
0.434335	-0.503577
1.94107	-2.00877
2.48457	-3.00893
2.08363	-2.45898
1.82103	-1.98639
2.06393	-2.42762
1.87365	-2.18544
1.81215	-2.11525
1.55055	-1.68914
1.17037	-1.11113
0.489519	-0.506666
0.58442	-0.736793
0.800888	-0.992311
0.553989	-0.901119
0.490192	-0.896677
0.960646	-1.4697
0.600207	-0.958106
0.240108	-0.662896
-0.0542244	-0.776922
0.0610141	-0.627923
0.0289853	-0.776243
0.0701453	-0.721505
0.196388	-1.00032
0.0529595	-0.849832
0.0229413	-0.946792
-0.0717453	-0.993997
0.109364	-0.853114
0.872266	-1.40384
0.949634	-1.68594
1.17169	-1.7951
1.29224	-1.75043
1.10368	-1.23149
1.22842	-1.4097
1.6081	-1.79379
1.26787	-1.28808
1.13143	-1.11049
1.264	-1.28238
0.904355	-0.850584
0.762875	-0.578142
0.878628	-0.837608
1.26212	-1.19432
1.57704	-1.30923
1.95408	-2.04098
1.57451	-1.48997
1.6322	-1.61874
1.67475	-1.57887
1.62398	-1.7992
1.5585	-1.54925
1.19871	-1.02694
1.04804	-1.10261
0.99743	-0.964818
1.11786	-1.05276
0.834648	-0.54759
1.18441	-0.638667
0.907074	-0.135139
0.738945	-0.00949971
0.752442	-0.00476192
0.901331	-0.271291
0.6866	-0.115707
0.876622	-0.23088
1.07552	-0.113175
1.24864	-0.826679
0.955636	-0.793179
1.01149	-1.03642
0.773567	-0.949467
0.452206	-0.807501
0.350127	-0.644582
0.648414	0.142866
0.79835	-0.0142327
0.779826	0.306154
1.07814	0.255024
1.24665	0.511333
1.14058	0.105598
1.1675	0.665828
0.690243	0.102094
0.763868	0.277701
0.91205	-0.904408
1.86373	-2.21705
1.93732	-2.51602
1.40264	-1.64774
1.23374	-1.3928
1.21104	-1.2844
1.24096	-1.29168
1.35198	-1.49163
1.39113	-1.53369
1.54099	-1.69665
1.46292	-1.8395
1.70779	-2.1873
0.931728	-1.2544
0.363389	-0.27023
0.534585	-0.438932
0.820859	0.113067
0.701949	0.127651
0.804307	0.238937
1.0035	0.17018
0.880033	0.213615
1.09327	0.490716
0.986612	0.895834
0.869995	0.629159
1.04201	0.285861
0.672464	-0.00123752
0.712656	-0.16107
0.589074	-0.128083
0.906663	-0.449103
0.94545	-0.37693
0.907853	-0.380416
0.819827	-0.356472
0.723102	-0.219236
0.760969	0.186672
0.705475	-0.558181
2.23142	-1.64046
2.17888	-1.52499
2.00486	-1.40742
2.02865	-1.56217
1.95772	-1.54224
1.81909	-1.46157
1.7386	-1.5106
2.00249	-2.22049
2.00947	-2.14264
1.87107	-1.82649
1.56071	-1.2586
1.53346	-1.16205
1.49591	-1.07847
1.2788	-0.572798
1.4229	-0.450207
1.3615	-0.515022
1.1076	-0.263106
1.13449	-0.374436
1.06518	-0.068558
0.982861	0.0649608
1.23673	-0.339973
1.21622	-0.279342
1.12044	-0.0545494
0.980608	0.0295755
1.4897	-0.409025
1.62766	-0.774819
1.52808	-0.77439
1.97058	-1.14758
2.26593	-1.67879
2.4323	-2.00849
1.9196	-1.30128
1.60826	-0.902832
1.69661	-0.958545
1.42602	-0.533412
0.984173	-0.135858
0.648634	0.0921357
0.602816	0.0945531
0.879773	0.021643
1.12222	-0.28217
0.839094	0.150395
0.993732	0.0960485
0.928311	-0.0812791
0.88899	-0.0315141
1.46558	-0.872834
1.85804	-1.74758
1.72669	-1.69544
2.1315	-2.39053
2.62285	-2.52689
2.32733	-1.95682
2.75514	-2.56067
2.75363	-2.4944
3.05932	-2.83919
3.27154	-2.91172
3.48994	-4.02816
1.80709	-1.83101
1.06233	-0.807842
0.645956	-0.102613
0.959733	-0.246831
0.901196	-0.24705
0.837365	-0.275541
0.836659	-0.403977
0.697288	-0.357844
0.684856	-0.590142
0.656028	-0.806439
0.819172	-1.2578
0.555575	-1.09734
0.427952	-0.900172
0.322541	-0.772482
0.426958	-0.581839
0.79124	-0.534012
0.825581	-0.185809
0.817106	0.0321777
0.885032	0.0810721
0.917616	-0.09822
0.575846	-0.370535
0.288435	-0.365023
0.137602	-0.516225
-0.0765899	-0.727887
-0.148065	-0.666161
-0.0596134	-0.8062
-0.169486	-0.746558
-0.301413	-0.942146
-0.199815	-0.894547
-0.19359	-0.836465
-0.0226499	-0.934417
0.110226	-0.988191
0.134634	-0.984905
0.312134	-0.989168
0.471629	-0.901253
1.05587	-1.00259
1.3909	-1.22886
1.70634	-1.46379
1.62624	-1.21234
1.69395	-1.23141
1.64116	-1.05276
1.42335	-0.782331
1.36097	-0.80062
1.42759	-1.04602
1.31553	-1.10878
1.55826	-1.2922
1.23266	-0.773251
0.914014	-0.358614
0.978723	-0.457358
0.829041	-0.341866
0.740188	-0.473272
0.888596	-0.252231
0.898554	0.279126
1.10983	0.0416177
0.691404	-0.645812
2.28506	-1.91847
2.93205	-2.49269
2.72905	-2.89481
2.5403	-2.86392
2.33488	-2.45912
1.92917	-1.64027
2.10909	-1.75902
1.95367	-1.54997
1.78484	-1.26696
1.77764	-1.23027
1.56461	-0.918014
1.57017	-0.859072
1.04517	-0.385162
0.679012	-0.135655
0.872402	-0.164363
1.19883	-0.542172
1.26807	-0.745153
1.18274	-0.531056
1.06023	-0.656326
1.15257	-0.602986
0.964735	-0.538098
1.2958	-0.871099
1.07432	-0.656133
1.17326	-0.496658
0.57996	-0.598721
0.660042	-0.39637
0.717552	-0.64308
1.16511	-1.0926
1.63654	-1.51301
1.36497	-0.962803
1.45298	-1.09752
1.34671	-0.801138
1.39615	-0.762906
1.42425	-0.832551
1.34132	-0.666121
1.46714	-0.82378
1.39977	-0.861619
0.92433	-0.65665
0.690264	-1.02311
0.579387	-1.21819
1.51097	-1.83069
1.15778	-1.77428
0.49355	-1.33707
0.160204	-1.24703
0.0513763	-1.13114
0.0660042	-1.07785
0.45706	-1.24963
1.18742	-1.36818
1.75587	-1.57132
2.31173	-2.20061
2.40604	-2.6731
2.14872	-2.15469
2.30465	-2.52117
2.24567	-2.51975
2.35856	-2.63662
2.22615	-2.42456
2.3465	-2.70153
2.24534	-2.55691
2.33364	-2.63256
2.15444	-2.2851
2.05423	-2.12042
2.05598	-2.14056
1.83359	-1.6965
1.47901	-1.29004
1.69642	-1.58799
1.75407	-1.5013
1.95396	-1.85689
1.89295	-1.80264
1.67735	-1.69939
1.6214	-1.66192
1.46019	-1.46173
1.37614	-1.3469
1.35697	-1.30083
1.25291	-1.24145
1.09033	-1.11546
0.911964	-1.0813
0.80786	-1.15265
0.817335	-1.34722
1.22634	-1.68902
2.06468	-2.44786
2.27079	-2.6545
1.68682	-1.92832
1.95482	-2.2725
1.82212	-2.04189
1.72404	-1.82905
1.88459	-2.12855
2.12028	-2.42361
2.06552	-2.43716
2.14424	-2.3879
2.03507	-2.19582
1.79569	-1.93105
1.94929	-2.04851
2.49268	-2.58249
2.26581	-2.23089
2.39968	-2.39065
2.29996	-2.11834
2.51917	-2.39768
2.56796	-2.42748
2.71652	-2.55634
2.64415	-2.34586
2.29394	-1.74008
2.15396	-1.56294
1.85638	-1.37383
2.16797	-1.7254
2.52759	-2.35169
2.00615	-1.88312
1.6578	-1.3603
1.56515	-1.21326
1.51141	-1.06214
1.4421	-0.915803
1.39259	-0.916712
0.811823	-0.355715
0.881294	-0.27434
0.986364	-0.548273
0.90039	-0.553976
1.02745	-0.673683
0.86654	-0.464383
0.649988	-0.308998
0.735871	-0.344876
1.52879	-0.422162
2.28885	-2.01644
2.2448	-2.26319
2.16859	-2.10206
2.10652	-1.88047
2.0057	-1.69944
1.47094	-1.06837
0.68854	-0.795411
0.584177	-0.510164
0.686257	-0.149537
0.806143	-0.0827879
1.10518	0.201818
0.998425	0.202105
1.17827	0.486389
1.22672	0.725123
0.858811	0.282788
0.79337	-0.179157
0.851299	-0.191042
1.006	-0.319365
1.0837	-0.513295
0.881314	-0.0889199
0.806452	-0.113083
0.772171	-0.299025
0.81979	0.117608
0.528302	-0.384045
2.11885	-1.94132
2.10143	-1.89496
1.85266	-1.40652
1.65018	-0.996256
1.54709	-0.878319
1.48104	-0.800869
1.38037	-0.687543
1.40015	-0.770018
1.55343	-1.16686
1.70946	-1.58354
1.63391	-1.62284
1.5905	-1.43914
1.51267	-1.36552
1.29663	-1.15497
1.10303	-0.793794
1.13548	-0.683967
1.33294	-1.02944
1.41394	-1.05036
1.00929	-0.556454
1.38384	-1.24329
1.21064	-0.981703
1.14251	-0.772768
1.07332	-0.666316
1.04817	-0.872676
1.30976	-0.823609
1.49386	-1.05579
1.33877	-0.777754
1.21248	-0.999382
1.2229	-1.29895
0.771101	-1.28753
0.166992	-0.919144
0.0531173	-0.849352
0.170176	-0.812508
0.45835	-1.01561
0.925227	-1.44088
1.18355	-1.56671
0.61489	-0.807567
0.823174	-1.02135
0.612079	-0.747177
0.902084	-0.873645
0.986542	-0.682954
2.15472	-2.42775
2.01584	-2.27754
1.78943	-1.96811
1.70445	-1.70459
2.17306	-2.17075
2.17625	-1.9491
2.49016	-2.33996
2.18909	-1.68444
1.76214	-1.27293
1.34947	-1.05101
1.38853	-0.949095
1.11325	-0.652391
0.829635	0.203002
0.857194	0.0499591
1.16761	-0.874561
1.74201	-1.4722
2.10317	-2.07463
2.90233	-3.37707
1.60186	-1.40246
1.6642	-1.61309
2.18455	-2.49881
1.64624	-1.65727
1.68187	-1.76443
1.70561	-1.80025
1.35638	-1.39725
1.5601	-1.66913
0.986697	-1.19257
0.449427	-0.844962
0.344557	-0.645725
0.386335	-0.241176
0.621079	-0.11627
0.732397	-0.0815597
0.869992	0.285684
0.928576	0.240316
0.615619	0.0255303
0.243065	-1.17641
0.130429	-1.18532
0.298764	-1.0075
0.0784846	-1.08008
0.0374002	-1.18646
-0.0121126	-1.31187
0.104547	-1.28354
0.319343	-1.53836
0.447136	-1.37529
0.53416	-1.24658
0.734054	-1.16822
0.955068	-1.55882
1.08364	-1.52335
0.773177	-1.23054
1.21607	-1.453
1.54875	-1.77483
1.6307	-1.81432
2.00975	-2.36397
1.81955	-2.31838
1.47922	-1.90297
1.20151	-1.56125
1.24834	-1.67544
1.06083	-1.50403
1.1028	-1.56014
1.15775	-1.49928
0.938583	-1.06678
0.998125	-1.02337
0.906582	-0.841914
1.47386	-1.46283
1.91317	-2.10741
1.70992	-2.02874
1.92788	-2.43297
2.0711	-2.51436
1.80575	-1.94767
1.96036	-2.14288
2.31487	-2.31442
2.33666	-2.15957
2.0434	-1.78563
2.10444	-1.95746
1.72665	-1.50956
2.10086	-2.14306
1.92692	-1.78069
1.70559	-1.38458
1.70947	-1.19503
1.39811	-1.17017
1.02667	-0.790374
0.789936	-0.434437
0.988236	-0.22285
0.837555	-0.326611
0.885005	-0.380189
1.07444	-0.395808
0.726939	-0.16698
0.682564	-0.204238
1.08888	-0.438624
0.884331	-0.0731918
1.08589	-0.420816
0.701437	-0.148237
0.932545	-0.125906
0.838856	-0.18698
1.08904	-0.596844
1.00627	-0.230147
0.839308	-0.159381
1.04196	-0.559144
0.995296	-0.137917
0.538855	0.136545
0.700343	0.157242
0.846817	-0.0722004
0.892051	-0.256686
0.748649	0.201232
0.80184	0.00267501
0.833836	0.116872
0.992055	-0.261163
1.05578	-0.265912
0.973209	-0.153833
0.891335	-0.615649
0.509838	-0.297635
0.901443	-0.046431
0.990228	0.0516129
0.943388	0.0935171
0.811467	-0.0282034
0.940838	0.231978
1.09463	0.335147
1.24094	0.0505389
1.2617	-0.0215282
0.740941	-0.602166
1.99626	-2.34412
1.85158	-2.10531
1.80107	-2.07297
1.81684	-2.08492
1.52969	-1.76182
1.4564	-1.76277
1.39158	-1.81683
1.29049	-1.63695
1.53582	-1.97547
1.58018	-1.87267
1.52766	-1.38405
1.26012	-1.24898
1.24121	-1.2411
1.42972	-1.38998
1.13433	-0.980995
1.24825	-1.1044
1.39639	-1.44441
1.10008	-0.951722
0.495056	-0.306937
0.406655	-0.42658
0.228326	-0.599506
0.242245	-0.455988
1.19991	-1.37979
1.96444	-2.3111
2.16531	-2.53797
1.97019	-2.12879
2.55319	-2.83953
2.54949	-2.71905
2.34886	-2.24673
2.43017	-2.34895
2.26053	-2.0732
1.76641	-1.26893
1.50158	-0.957528
1.53483	-1.048
1.40774	-1.10003
1.13907	-1.06743
0.983101	-0.881568
1.09836	-0.942342
1.29165	-1.16749
1.76821	-1.85971
1.90187	-2.04849
2.24213	-2.60793
2.26417	-2.55459
1.56939	-1.34896
1.36245	-0.983689
1.74197	-1.60432
1.89465	-1.75091
1.84443	-1.60526
1.30821	-1.14088
0.752435	-0.525279
0.895784	-0.447357
1.22335	-0.819148
0.432848	-0.376343
0.862666	-0.554794
0.325848	-0.247251
0.556988	0.132492
0.706085	0.494024
0.872341	0.43097
0.638359	0.181099
0.812273	-0.0176445
0.60993	0.199954
0.839649	0.0213331
0.90437	-0.13918
0.822852	-0.295191
0.581398	-0.271117
0.590508	-0.533693
0.560419	-0.518136
0.488164	-0.459545
0.78231	-0.560311
0.792481	-0.151607
0.885728	-0.0215216
1.00105	-0.0808879
0.853458	-0.251908
0.758781	0.104039
0.862831	-0.147539
0.770494	-0.005046
0.740668	-0.0517395
1.0475	-0.0453558
0.791611	-0.0882516
-0.441022	-0.395443
-0.783006	-0.887036
-0.679481	-0.785083
-0.744849	-0.648564
-0.405699	-0.884077
0.595321	-1.21824
1.97372	-1.98196
1.92884	-1.88085
1.95881	-2.06077
2.04109	-2.17731
1.92303	-1.97044
2.24638	-2.39355
2.63084	-2.76146
1.60193	-1.14888
1.89759	-1.48714
1.46869	-1.02415
0.855182	-0.616159
0.73019	-0.466668
0.840925	-0.533121
0.927462	-0.507902
0.777959	-0.0717565
0.81569	-0.293306
1.69174	-1.26902
2.12453	-1.33144
1.95102	-1.03394
1.91094	-1.19985
1.72651	-1.02181
1.93181	-1.13957
2.1922	-1.49264
2.15148	-1.38439
2.04847	-1.3674
1.53868	-0.772402
1.43116	-0.780767
1.1246	-0.723427
0.504585	-0.247307
0.000410763	-0.0812233
0.241784	0.203744
0.247831	0.251372
0.54278	0.504919
0.51064	0.482237
0.47054	0.285239
0.535706	0.803659
0.757097	0.804748
0.594238	0.573342
0.711022	0.868978
0.763416	0.852658
0.869771	0.960037
0.617322	0.429987
0.888119	0.682052
0.0517215	0.0092151
1.23066	-0.62626
1.55303	-0.761868
1.87449	-1.30462
1.89865	-1.36009
2.04216	-1.5276
1.94213	-1.2789
1.91786	-1.23249
1.76099	-1.04941
1.78963	-1.09992
1.93912	-1.36406
2.01637	-1.43733
2.52863	-2.26877
3.74484	-3.96281
3.47549	-2.90676
2.83349	-2.52993
2.44698	-2.31212
1.91326	-1.65554
1.43204	-0.918049
1.59928	-0.888444
1.60877	-0.921324
1.6482	-1.03938
1.39272	-0.749298
1.15958	-0.438958
0.907113	-0.15692
0.804385	-0.0969028
0.77444	-0.137961
0.833176	-0.374997
1.01245	-0.841957
1.44453	-1.56125
1.62184	-1.66195
1.50015	-1.41124
1.34597	-1.01223
1.08073	-0.406318
1.13731	-0.562478
1.16032	-0.520702
0.84881	-0.187558
0.793002	-0.145489
1.02918	-0.311199
1.01769	-0.27668
0.791647	-0.0911691
0.868867	-0.295623
0.925322	-0.478002
0.895438	-0.620533
0.910893	-0.721282
0.936268	-0.832545
1.38074	-1.44579
1.62126	-1.69203
1.73084	-1.78249
1.33717	-1.08417
1.27358	-0.805869
1.50048	-0.963581
1.60525	-1.04521
2.09852	-1.67517
2.7187	-2.49011
2.81768	-2.22305
2.86555	-2.37232
2.67853	-2.4521
2.65598	-2.91942
2.16034	-2.09606
2.07497	-1.84112
1.9619	-1.61527
1.86827	-1.76677
2.25091	-2.28197
1.71066	-1.59982
1.59874	-1.48006
0.93231	-0.818373
0.810125	-0.215351
0.999541	0.112306
0.988453	-0.15293
0.889623	0.183883
1.04153	0.530418
0.945935	0.31743
1.21165	0.314919
1.23126	0.225471
1.10322	-0.546063
1.62596	-1.65519
2.06362	-1.9855
1.84352	-2.02229
1.53975	-1.82916
1.15704	-1.44815
0.635609	-1.07131
0.598405	-1.1615
0.331718	-1.04243
-0.0148442	-0.878927
-0.114099	-0.718209
-0.217806	-0.712557
-0.237323	-0.79971
-0.0797127	-0.491624
0.143667	-0.565168
-0.153243	-0.573569
-0.0949745	-0.683254
-0.108726	-0.690968
-0.0885749	-0.81335
-0.129833	-1.00609
-0.176831	-0.904521
-0.0336876	-0.891391
-0.143968	-0.818208
-0.305934	-0.720953
-0.388945	-0.670211
-0.359905	-0.809846
-0.239555	-0.787732
-0.192931	-0.985581
0.0471295	-1.13471
0.209199	-1.31869
0.653076	-1.53792
0.863239	-0.92187
0.569447	-0.472587
0.848532	-0.625526
0.939478	-0.523636
0.960511	-0.349847
0.866243	-0.201865
1.03795	-0.398702
1.00565	-0.346537
1.21125	-0.724963
0.965888	-0.344257
0.800976	-0.245543
0.591252	0.139553
0.702658	-0.0611636
0.758955	-0.17319
0.98006	-0.410921
0.916187	-0.126055
0.819094	-0.0705076
0.673626	0.0115841
0.863367	-0.0801327
0.736475	0.0470268
1.42743	-0.8013
1.5382	-0.81349
1.77282	-1.16685
1.7044	-0.869594
1.84894	-0.677006
1.4241	-0.214347
1.16524	-0.367021
0.361261	0.251492
-0.45153	0.472874
-0.0381544	-0.0178166
0.415264	-0.129873
0.725309	0.0133619
0.877273	0.268314
0.651451	0.0101808
0.695637	0.220911
0.771844	0.156774
0.904472	0.334154
0.959302	0.289246
0.878172	0.258428
0.918857	0.109803
0.78742	-0.0284872
0.271951	-1.03316
0.0391271	-0.928704
-0.106425	-0.981719
-0.172498	-1.00774
-0.0745311	-1.03131
0.177561	-1.09565
0.645859	-1.23733
0.794046	-1.09947
1.11627	-1.02457
1.07031	-0.757417
1.08431	-0.979774
1.01218	-1.09843
0.817825	-1.21208
0.591442	-1.17315
0.373159	-1.11008
0.27798	-1.00708
0.306511	-0.94382
0.310021	-0.901848
0.374003	-0.933943
0.702443	-1.15009
0.752069	-1.02351
0.374806	-0.746153
0.274511	-0.547246
0.288885	-0.64564
0.270513	-0.690638
-0.0299971	-0.479904
-0.181612	-0.354165
-0.0217768	-0.489041
0.369601	-0.59798
0.613212	-0.847528
0.962211	-0.393597
1.19244	-0.618737
0.427146	-0.292171
0.445913	-0.0698481
0.661626	0.131992
0.856267	0.160294
0.785794	-0.122201
0.48709	-0.781636
0.518683	-0.754259
0.671035	-0.918198
0.533085	-0.443028
0.702658	-0.225829
0.75072	-0.458436
0.445376	-0.311072
0.460777	-0.690075
0.505675	-0.944478
0.425635	-0.971813
0.314016	-1.04193
0.272621	-1.12183
0.264269	-1.19206
0.621402	-1.26604
0.583856	-0.942713
0.807773	-0.951352
1.1296	-0.986515
1.25863	-0.853933
1.33189	-0.832972
1.387	-0.942209
1.2762	-0.815633
1.21359	-0.890944
0.995732	-0.814664
0.787474	-0.809604
0.796347	-0.946093
0.890695	-1.24605
1.02016	-1.30006
0.772891	-1.14352
0.786805	-1.01262
0.926304	-1.0835
0.768975	-0.668496
0.758937	-0.254216
0.674646	0.102638
0.67337	0.276588
0.567619	-0.251052
0.545676	-0.909347
0.936843	-1.23098
1.40286	-1.68144
1.32836	-1.50563
1.39681	-1.43375
1.75868	-1.76224
1.83942	-1.64205
2.36352	-2.52126
2.74209	-3.16716
2.40618	-2.53932
2.40288	-2.37445
1.97456	-1.62053
1.64044	-1.12453
1.63441	-1.18489
1.46648	-0.95045
1.39352	-0.833599
1.52082	-1.03929
1.7869	-1.40394
1.96216	-1.77137
2.36754	-2.90296
2.32856	-3.01522
1.74197	-2.05826
2.035	-2.55272
2.05657	-2.51974
2.04618	-2.47892
1.8269	-2.11498
2.0493	-2.50325
2.47095	-3.07531
2.01516	-2.11926
1.76205	-1.63495
1.74075	-1.59151
1.84571	-1.72702
1.90144	-1.76416
2.03137	-1.95789
1.61976	-1.22083
1.48048	-1.1455
1.17243	-0.866153
0.918705	-0.577448
0.868952	-0.551455
0.876083	-0.587548
0.936594	-0.733097
0.958769	-0.82606
0.917976	-0.851523
0.938767	-0.936525
0.876662	-0.952122
1.09141	-1.23982
1.41664	-1.63432
1.07698	-1.39372
0.936567	-1.08861
1.2028	-1.34972
0.929756	-0.657627
0.941733	-0.399084
0.660787	-0.365063
0.789503	-0.188816
0.780334	-0.108091
0.622499	0.160092
0.885582	-0.922893
1.80339	-1.92723
1.35708	-1.23627
0.974382	-0.949159
0.822949	-0.767003
1.86679	-1.76101
2.28264	-2.26105
1.71809	-1.26092
1.82567	-0.961634
1.95062	-0.804475
2.23625	-1.10891
2.24575	-1.01332
2.49589	-1.47153
2.96321	-2.29013
2.61303	-1.95315
2.64036	-2.12447
1.94269	-1.32672
1.69426	-1.11767
1.83671	-1.28622
1.27515	-0.901833
1.02721	-0.470042
0.746841	-0.0562308
0.957958	-0.0646614
0.745013	-0.0679641
0.687132	-0.023926
0.854174	0.226745
1.13554	-0.31705
0.897294	-0.186664
0.677385	-0.14315
0.737994	-0.00439168
0.870517	-0.393603
1.59719	-0.981464
1.47389	-0.871308
1.58322	-0.857244
1.52936	-0.70024
1.67054	-0.797125
1.57924	-0.444677
1.79471	-0.587347
1.9099	-0.771775
1.65234	-0.708601
1.69207	-0.743366
1.67102	-0.655178
1.69463	-0.602052
1.50638	-0.405255
1.57478	-0.418058
1.5195	-0.226573
1.73906	-0.629291
1.26612	-0.0059959
1.69414	-0.667516
1.56956	-0.369714
1.31733	-0.46238
1.04262	-0.524429
1.0117	-0.983403
0.710454	-0.611713
1.45076	-1.06767
1.25051	-0.658809
0.896859	-0.29386
1.20986	-0.774334
0.79522	-0.29745
0.864854	-0.475484
0.935594	-0.215131
1.04505	-0.2816
1.2763	-0.845835
1.38402	-1.17446
1.71318	-1.55618
2.09858	-1.97263
2.23703	-2.12651
1.99334	-1.61324
1.9081	-1.33524
1.90422	-1.23205
1.73973	-0.721211
1.54356	-0.382055
1.89369	-0.868903
1.58651	-0.440434
1.77324	-0.78446
1.75623	-0.840039
1.57193	-0.592382
1.53849	-0.468814
1.62224	-0.490321
1.51706	-0.34012
1.44917	0.0163549
1.58312	-0.230808
2.01667	-0.800268
1.2787	0.304843
1.5322	-0.341972
1.20606	0.0471611
1.31943	-0.15539
1.16016	0.0290332
1.16759	-0.0859099
1.2368	-0.183466
1.50353	-0.423512
1.14456	-0.304494
1.03466	-0.271686
1.10555	-0.559993
1.31096	-0.7144
1.54452	-1.18026
1.64699	-1.0572
1.74642	-1.06254
2.01353	-1.40493
1.82859	-1.07494
1.43148	-0.261814
1.57874	-0.682588
1.28211	-1.13917
2.17994	-1.93305
2.40829	-1.92881
2.27537	-1.69522
3.00617	-2.84541
2.90345	-2.70417
2.88891	-2.78888
2.7758	-2.56149
2.8977	-2.94955
2.97929	-3.18399
2.83105	-2.91108
2.64632	-2.68696
2.39772	-2.38442
1.92185	-1.47888
1.61491	-0.841066
1.77597	-1.11018
1.86853	-1.24709
2.03723	-1.75674
2.02907	-2.07741
1.74432	-1.82719
1.77697	-1.99506
1.71782	-1.87763
1.48587	-1.51715
1.61106	-1.7609
1.67257	-1.88376
1.61429	-1.78595
1.84928	-2.11869
1.90139	-2.18268
1.78835	-1.87748
2.44509	-2.95733
2.02374	-2.27371
1.5583	-1.7663
1.45203	-1.76242
1.60085	-1.79897
1.14146	-1.11659
1.40469	-1.21886
2.1793	-2.50952
1.91675	-2.13945
2.06046	-2.40377
2.17257	-2.40511
1.7853	-1.77396
1.71233	-1.69351
1.7106	-1.73734
0.750411	-0.837943
0.580562	-0.363359
0.889251	-0.067536
0.713817	0.10222
0.625367	0.129849
0.683009	-0.021126
0.706446	0.0876617
0.591565	0.0246492
0.533177	0.182584
0.554237	0.162137
0.939755	0.624899
1.10487	0.379782
0.976806	0.341698
0.732539	-1.41698
1.26249	-1.7303
1.33944	-1.8545
1.28032	-1.57752
1.47915	-1.8666
1.57549	-1.95144
1.65738	-2.12841
1.35919	-1.74293
1.09752	-1.32469
0.368419	-0.802007
0.406529	-0.44452
0.642896	0.0445474
0.924279	-0.0479748
0.944567	0.199531
0.721693	0.245057
1.23194	0.489975
1.42894	0.479974
0.808001	-0.238651
1.14021	-0.706708
1.15205	-0.8198
0.550172	-0.136893
0.594539	-0.230675
0.695782	-0.172375
0.757082	-0.171188
0.459725	0.138556
0.553852	0.166988
-0.209442	-0.333754
-0.566795	-0.559636
-0.279143	-0.833028
-0.185133	-0.952298
-0.277935	-0.961831
-0.281963	-0.699083
0.279246	-0.553464
0.471094	-0.363981
0.582485	-0.370787
0.659765	-0.322481
0.818321	-0.4016
0.922018	-0.30278
0.926007	-0.223232
0.885409	-0.442182
0.441476	0.307801
0.684633	0.204218
0.656472	0.594876
0.726339	0.346011
0.721252	0.206049
0.84097	0.192525
0.579608	-0.0389871
0.488205	-1.08464
1.33753	-1.32821
2.1703	-2.24505
2.48292	-2.65879
2.11692	-2.00426
2.03395	-1.81196
1.97293	-1.55688
1.91388	-1.32483
1.84904	-1.16536
2.05531	-1.57951
2.03196	-1.72883
2.02202	-1.77039
1.60013	-1.3349
1.49419	-1.0894
1.45324	-0.777492
1.3894	-0.669311
1.26739	-0.546908
1.14369	-0.55778
1.28696	-0.831497
1.27806	-0.972118
1.35623	-0.887439
1.41613	-0.860018
1.68968	-1.15613
2.23717	-1.84862
2.2192	-1.94626
1.7846	-1.3319
2.39525	-1.98333
2.64409	-2.42159
2.61296	-2.45414
2.04545	-1.54748
2.21493	-2.14181
2.15188	-1.96454
2.00719	-1.53362
1.37564	-1.05731
0.2091	-0.458656
0.296191	-0.190921
0.598928	0.400684
0.620403	0.476077
0.354256	0.0903683
0.338713	0.0621944
0.461347	0.428878
0.686089	0.37523
0.710963	0.156212
0.677587	0.288607
0.994538	0.473455
0.987236	0.117691
2.08327	-2.10799
2.7092	-2.78224
2.46227	-2.3088
2.64327	-2.51634
2.67937	-2.52344
2.50858	-2.15635
2.15338	-1.45868
2.18589	-1.35013
1.9058	-0.874454
1.92604	-0.83649
1.8523	-0.77727
1.71883	-0.680984
1.75642	-0.900357
1.77491	-1.19865
1.9682	-1.69381
1.47826	-1.25241
1.23181	-1.08316
1.48214	-1.62065
1.53209	-1.60249
