-5.20334	-24.2325
-23.5927	-15.2209
-5.79352	-13.3828
-13.3919	-24.5143
-25.8386	-26.0435
-25.6027	-9.91469
-6.35501	-25.6749
-24.5952	-3.72418
-6.67203	-10.3614
-9.87748	-3.97276
-2.34377	5.90332
-1.6398	5.47015
4.60758	7.26594
3.96872	-18.089
-20.6425	-6.16187
-6.50017	2.51648
3.47646	-10.6451
-8.86498	-15.9976
-13.1429	-9.34306
-11.0812	-14.6173
-7.56439	-17.5654
-20.55	-13.5539
-5.24024	-11.9161
-18.9014	-19.1496
-9.5534	-5.75785
-3.6281	-14.1561
-14.6123	-1.23214
-4.36604	-6.03357
-6.31994	-4.07431
-3.5722	-10.2335
-12.5848	-7.14849
-7.66264	-7.49047
-3.61433	-22.9863
-25.6988	-18.3165
-18.1418	-14.9203
-25.7307	-7.67376
-15.0072	-8.47521
-6.1176	-10.3829
-13.2085	-17.9368
-16.6873	-7.66409
-11.8194	-10.2554
-12.852	-10.0796
-2.04908	-6.73745
-6.39235	-9.96664
-11.3246	-6.26637
-1.27958	-10.6485
-10.9758	-7.54797
-7.25592	-17.2604
-19.5798	-37.0599
-31.7081	6.51343
1.91	-10.4967
-9.12669	-12.3129
-14.8562	-20.6621
-18.0625	-13.5132
-13.2968	-21.341
-19.6451	-0.299996
-0.317118	-11.7565
-11.8838	-9.08039
-7.09486	-5.00042
-9.7592	-7.97538
-0.623977	-2.88623
-5.64341	-6.42054
-7.96787	-10.384
-10.9148	5.09436
4.78107	-19.5532
-16.5025	-10.8712
-10.9395	-12.046
-7.49487	-14.13
-13.4032	-18.714
-18.2184	-3.90467
2.13979	-5.68107
-3.40981	-3.18174
-8.69274	2.14277
-3.35332	2.31115
1.04698	2.25989
-4.37896	3.52708
-2.75476	-2.08198
4.9613	-3.1952
8.96959	-1.26447
2.9703	3.00518
4.26887	4.00185
2.80213	1.20124
-5.72004	0.0346005
-4.71559	-28.2841
-25.5947	-5.92634
-11.4111	1.18888
-0.166003	-9.49434
-8.3864	3.81194
-1.53634	-9.25682
0.197271	2.28968
-4.92539	3.13367
-6.41299	-14.1179
-8.22801	-12.7294
-18.3853	-10.8096
-11.2094	-2.19961
-1.09407	5.7447
3.89604	12.3662
14.0233	11.3217
12.0013	8.51706
7.77392	-25.9148
-23.5486	-25.5273
-20.418	-17.3363
-10.9778	-38.7047
-34.1908	-14.3987
-16.8623	-13.9422
-9.03485	-7.10126
-10.5395	-4.28412
-1.49395	-3.79199
-0.978204	-7.31152
-0.873833	6.51129
-4.51393	-1.40697
-2.02241	-5.94633
-4.03714	3.77772
-3.85351	-2.93796
1.01731	-2.29963
3.37563	-22.325
-20.5404	-15.3578
-12.6359	5.96692
2.1127	-2.42651
-7.23192	5.41222
3.93265	3.71195
4.20426	-3.73863
1.32304	-0.293966
-3.82905	-5.94747
-25.5082	-7.42726
-7.69041	-10.1358
-8.9159	-1.09602
-0.84997	-7.53631
-9.13178	5.45809
3.95111	8.45063
5.06151	4.16125
5.51476	-16.1167
-14.4368	-26.3239
-25.4207	-19.7001
-17.4826	-16.0225
-15.1629	-24.551
-27.9146	-33.7273
-25.8914	3.17943
4.2668	-0.343341
-2.92748	-11.2617
-8.49978	-20.423
-17.9415	-14.7684
-17.962	-11.1575
-9.5472	-14.0708
-13.6988	-11.0404
-8.22264	0.963004
-1.3299	-0.793967
1.30479	-12.5562
-14.0598	-29.6234
-31.9277	-17.7308
-16.3501	-13.6134
-14.1894	-9.6308
-5.58678	-15.0526
-15.6791	3.50358
3.51517	-9.40231
-8.06911	-22.2546
-18.8253	-20.7709
-17.9093	-20.4262
-20.6059	-1.50462
-3.26976	-10.7719
-11.8879	-6.84375
-3.923	-2.94889
-2.47128	-2.39499
-2.7165	-3.90287
-5.62671	-19.087
-17.3868	-26.0965
-23.1466	-22.7525
-28.3256	1.64239
-9.73242	-29.3182
-24.7483	-23.9746
-22.8446	4.13325
2.60384	-11.9872
-10.3809	-21.1621
-24.471	-9.92107
-11.5666	-15.4994
-15.555	-14.3664
-14.7362	-11.1848
-9.28886	-0.781392
-1.67548	4.5635
2.69959	-8.75407
-9.82348	-13.9521
-11.5888	-10.4639
-7.34574	-26.5616
-27.8235	-25.7676
-19.456	-18.1814
-16.254	-23.0252
-22.2794	-7.91932
-9.42827	-13.1558
-13.1912	-10.9845
-18.8002	-13.3629
-17.9922	-10.1573
-12.0546	-18.4778
-16.3544	-6.63612
-11.3816	-4.68141
-9.33678	-1.06258
-0.348023	-24.2258
-21.1892	3.81502
5.22496	-7.66639
-6.67493	-20.2696
-21.3708	-18.986
-15.822	-32.1834
-34.8475	-11.053
-11.9467	-16.9315
-18.6131	-15.0819
-15.4177	-19.0541
-20.9633	-14.333
-15.6318	-2.06413
-2.17981	7.27681
5.81311	15.086
16.4747	11.3689
13.9898	7.38472
9.38744	-20.6786
-17.4072	-30.5434
-25.8729	-23.2095
-4.73912	-7.94078
-16.4926	-13.1665
-7.43567	-3.42969
-9.23809	-6.23649
0.644518	-17.5948
-7.67574	-1.9536
0.548415	-5.49668
0.7424	-0.579557
-7.27945	-7.25114
-7.36552	0.322534
3.66336	0.622316
-0.523107	1.96079
4.7714	-1.85708
0.230085	-8.04449
-10.945	-20.7561
-24.2594	-2.10805
-12.6808	-31.5538
-23.9743	-16.8294
-13.7157	-10.5086
-10.6368	4.0248
3.50129	-20.9728
-16.3782	-18.0425
-16.538	-10.2458
-10.4282	-17.2836
-18.1624	-15.2528
1.21765	-2.52474
-3.31094	1.54381
-1.43996	-2.3508
-0.56082	5.39204
-3.24846	-9.13712
-6.16601	-8.79698
-8.48685	-1.13594
-0.259956	-9.54479
-13.9516	-14.3891
-14.4985	-7.50678
-11.9115	-15.0947
-13.6436	-18.595
-12.4768	-17.2977
3.3753	-19.7408
-21.7187	-13.9635
-13.1326	-7.78274
-6.0129	-7.16425
-4.18233	-4.46669
-4.86295	-7.10473
-7.18974	4.29077
6.05955	-14.1461
-14.0581	-23.8878
-17.1579	-15.522
-10.8731	-24.3724
-31.247	-10.6695
-17.1742	-19.428
-24.082	-14.0104
-6.44382	-15.8247
-16.0354	-12.3545
-13.6314	-16.424
-16.0362	-18.9206
-20.8524	-9.70745
-9.08737	-9.66443
-6.77729	-7.90429
-10.9078	-6.95716
-5.28139	2.43028
-0.0718015	-7.85271
-7.91456	-13.5552
-14.541	2.90808
2.44549	-19.5129
-21.0014	-11.8287
-13.5549	-24.743
-24.2987	-3.51282
-5.07782	-22.7894
-24.2302	-17.5392
-13.3195	-9.54944
-10.2296	-26.7967
-28.7326	-9.88436
-14.1625	-7.41875
-10.3083	-4.59901
-4.25637	-4.02815
-3.7216	-3.10833
-7.16953	-20.493
-20.8256	-22.4711
-22.3466	-11.4146
-11.3754	-24.5101
-25.7875	9.71778
10.1329	-12.7092
-10.9329	-10.3641
-7.90063	-16.9794
-15.5148	-17.8188
-14.5159	-15.3491
-27.225	-23.6552
-23.7999	-0.971801
-4.7443	-9.53454
-8.68886	-9.62117
-11.3737	-6.71586
-6.13474	-3.09372
-2.9849	-9.8612
-9.97559	-15.0601
-15.3511	-2.5347
-3.12795	-16.9844
-17.3176	-4.6682
-7.12017	-20.7671
-3.06701	-3.93383
-2.15685	-21.5913
-25.6639	-11.1034
-14.3154	-3.09616
-2.06144	-18.0002
-15.3307	-7.42655
-8.88731	-9.96053
-11.5185	-9.03689
-9.33411	-9.23411
-9.73032	-5.79474
-4.8289	-10.5641
-11.0485	-23.9759
-17.1972	5.39285
8.12148	-2.32622
-3.94982	-5.16598
-9.2046	-3.52742
3.45096	-4.65484
-1.61404	-13.9755
-9.6397	-6.04194
-0.908968	-3.06309
1.02001	1.37328
2.61583	-5.60836
4.26212	5.47526
3.30356	4.19185
3.76112	2.66169
-8.21155	-1.47531
-13.5525	-5.22959
-2.53126	-15.1829
-12.1357	-19.4823
-19.0401	-22.4014
-23.9384	-3.82782
6.87269	-20.6411
-18.1135	-11.9051
-3.06179	-14.6397
-7.58294	-4.27545
5.05259	4.13741
0.595641	6.42167
8.37236	8.10103
2.31942	-33.3695
-29.4858	-12.4022
-13.3882	0.519032
-3.21239	-7.05235
-5.11845	2.97287
-1.39112	-3.60679
1.34803	-12.1996
-9.51577	2.05094
-9.63395	3.08369
-11.7117	-3.09636
-10.8873	-1.72504
-7.01515	-2.40276
-6.70041	-8.65004
-8.62345	-6.83608
-6.69502	-4.74095
-5.47768	-6.86331
-7.01854	-24.4562
-26.0314	-28.8252
-27.53	-10.729
-11.5125	-28.619
-31.4012	-12.6629
-12.9539	-5.43346
-5.71514	-20.419
-17.4007	-27.3267
-15.7477	-5.06007
-4.75937	-11.6729
-11.5185	-7.98999
-0.199368	-4.46032
-0.770299	-4.93591
-0.814534	-2.37609
-1.94365	7.66848
7.18782	3.51245
2.19292	-13.4282
-4.12802	-8.0998
-10.2657	-3.79135
-7.19115	-10.927
-10.9648	-15.6858
-20.4206	-24.4793
-24.8088	-2.42543
-4.84248	-11.037
-6.00665	-2.2451
-5.74687	-12.5665
-9.15806	-12.7526
-6.12076	-17.377
-17.7268	-15.1564
-12.5373	-5.84511
-6.52229	-12.6439
-10.8238	-7.18596
-4.90231	-12.0894
-11.3058	-18.8765
-20.2001	-9.20926
-12.6274	-34.1416
-31.4372	-4.41825
-8.9311	-2.64409
-8.77828	3.65918
8.11065	-12.4366
-11.964	-9.80101
-12.0242	-21.9474
-18.1518	-7.93361
-5.89727	-5.54387
4.65166	-4.41496
7.78585	4.16235
-3.5918	-1.087
-5.50373	1.10762
-3.9762	-17.9256
-13.9116	-24.66
-14.5198	5.8919
-6.64464	-31.5587
-36.5619	-8.72358
-11.3173	-0.348031
-1.46702	-10.338
-9.67478	-8.76322
-7.30855	-3.52886
-2.79223	-25.7408
-18.8166	-17.7571
-14.1958	-12.9662
-12.987	-12.5963
-3.3365	-0.893851
-2.25139	-12.231
-1.90038	-5.70538
0.062712	-29.2662
-27.1089	-9.8736
6.45986	-1.00383
-14.7218	-29.7308
-29.7744	-15.6605
-14.1858	-30.0952
-30.965	-1.01328
0.692805	-10.9731
-10.116	-5.9214
-4.09804	-11.1228
-8.46461	-12.2025
-8.95016	-13.4267
-13.9116	-12.8924
-15.9907	-8.23207
-8.05373	-14.5003
-14.3025	-3.06545
-3.61893	-8.92775
-10.4318	-12.1289
-15.9387	-8.02798
-13.0159	-39.6904
-38.9754	-1.15597
-0.0695852	-10.981
-12.3475	-4.42724
-2.79081	-9.59826
-14.9243	-20.9936
-17.6042	-16.6777
-17.4722	-2.57284
0.112694	-8.62656
-7.35132	0.55295
-0.948047	-0.982909
5.57379	11.6046
16.1734	6.73518
2.76745	-13.4091
-13.7731	-16.7002
-19.6933	-2.15657
-2.4881	-32.104
-26.7758	-22.3762
-22.5827	-10.5068
-9.79012	-13.1614
-12.9922	-21.4225
-16.9906	5.16358
3.63916	1.07161
-10.8095	-6.73331
-13.5127	5.00725
6.52747	1.02937
3.7209	-9.72256
-2.62836	-3.98208
-8.7793	3.19159
1.88232	-18.741
-19.1963	-18.3069
-15.5617	-0.908619
-1.69486	-6.7244
-9.13804	-9.45962
-7.89804	3.95905
1.76016	1.10007
-2.98543	4.90551
8.45041	-0.93033
5.41835	1.12602
-2.95824	-6.04944
3.65514	-4.91076
-0.626467	5.01749
0.60314	-1.4282
4.12398	-0.177536
5.50444	-0.669653
-3.0931	-21.3766
-18.0875	-16.1352
-16.6829	1.99926
-1.5971	-4.33777
-5.87945	-12.9965
-5.42853	8.28738
-6.32199	-1.60306
-2.3074	2.27187
-9.63702	0.696861
-9.98909	-12.4579
-2.47652	5.09039
5.12992	0.734423
3.66962	3.3376
3.12828	3.52273
7.12628	3.57763
-6.49791	-5.94255
3.72701	-30.6537
-23.4052	-13.2063
-17.9951	-10.3438
-12.1678	-34.1667
-37.5936	-1.93003
-1.72038	-7.47635
-3.45614	-1.52335
-0.0483088	-8.97895
-8.74821	-15.8802
-14.7815	-21.1093
-22.3	-4.08952
-0.864783	-7.24399
-10.7941	-7.53141
-1.70868	-9.43276
-12.521	-7.07379
-9.37501	-0.991147
-1.34445	-6.91935
-7.45594	-7.74635
-5.72883	3.58979
-1.07971	-9.67201
-14.2568	-9.86492
-9.18448	-5.63873
-14.6035	-13.7012
-8.27729	-6.48574
-9.59476	1.18615
-1.05459	-20.5276
-23.5992	-18.9747
-16.7938	-1.31783
-0.89517	-20.0691
-16.4227	-7.46211
-8.35038	-5.89605
-4.8062	-4.91489
-5.03762	-20.9002
-20.2482	-24.6314
-22.8283	-6.44484
-5.6422	-23.1528
-21.7338	3.13401
1.7205	-0.0974556
-8.37793	-23.8523
-19.257	-10.3443
-14.278	-15.2138
-13.0166	-16.8434
-12.2337	-14.5188
-23.3929	4.97825
6.72628	-1.28247
-2.84943	-8.24757
-11.2351	0.993929
-0.915334	-1.81527
-5.01817	-4.70644
-3.59259	-3.98419
-7.15114	2.39869
0.503716	-6.92789
-6.28963	-0.476729
-6.09788	-6.51401
-8.39822	-8.17141
-11.552	8.91007
-0.265913	2.82761
1.18751	-3.84862
-8.35522	-5.3202
1.72294	-2.93158
-14.4919	-0.0667656
6.8714	-3.76317
-0.243861	-8.26719
-3.67957	-2.25877
-1.09551	-17.3167
-19.6448	-2.98202
-12.4319	-0.68971
-2.07186	-5.0384
0.546611	-3.15424
-10.0794	4.3214
-0.963791	0.256078
0.794111	5.1779
-0.244487	1.23991
-1.12434	-5.02912
-0.657863	-2.44574
6.34424	1.94853
6.28667	5.25128
2.67969	9.23529
3.33986	1.82211
-4.37117	-2.00603
10.2068	-14.2781
-15.9549	-5.17533
-16.5785	1.19416
-1.05226	-22.3732
-23.1423	-23.051
-23.2966	-31.842
-30.041	-14.2144
-11.7263	-18.5825
-16.9997	-13.6733
-15.1553	-23.1196
-21.126	-21.1114
-16.1213	-8.0739
-6.29335	-2.43025
-1.96387	3.3559
10.3412	1.07147
4.05235	4.12894
0.989415	-24.8899
-10.9787	-22.0314
-32.0222	-26.4254
-26.144	-7.67585
-7.21186	-5.43261
-5.84219	-16.7868
-11.4904	0.0622843
2.17486	-22.0231
-26.0364	-21.5212
-21.1704	-6.33498
-4.31607	-4.76023
-7.94843	-1.63707
2.51371	6.71907
6.37777	11.4421
-0.897621	11.5646
14.3584	6.51823
4.03926	-29.2263
-27.9571	-15.6123
-14.6679	-13.171
-12.816	-6.61151
-1.95635	-1.65899
-7.03745	-1.37602
6.6016	-3.1032
-1.73749	9.94997
1.44967	-9.05845
-4.35875	-9.76929
4.77788	3.07646
-8.56369	-3.3088
-4.0999	5.92491
8.2724	9.80324
6.27859	5.99722
3.75749	12.5547
7.57191	-12.2485
-11.7265	-29.1176
-25.6505	-20.3665
-11.9965	-11.7282
-9.84885	-13.526
-10.7091	-28.7364
-28.4433	-12.9957
-13.6638	0.219061
-0.983775	-4.75563
-16.7794	-9.1477
-15.9587	-7.65848
-8.96342	-17.1568
-9.12929	-6.05347
-11.8318	-5.00527
1.07913	-5.40975
-6.6014	-2.7788
-3.37718	-16.386
-17.1442	-27.7151
-26.8284	-23.8559
-23.8541	-10.2144
-12.9576	-14.404
-14.0517	-18.5384
-28.0374	10.0929
2.60584	-7.55845
-3.90774	-7.89243
-5.36363	-15.409
-11.4717	-15.1336
-17.2597	-2.24391
-4.06942	-15.8552
-15.5323	-7.16652
-3.31999	-8.28733
-12.1566	-3.6666
-4.06739	-17.7855
-16.8546	-25.5847
-24.4041	-22.9839
-25.5215	-14.7771
-15.406	-13.8419
-14.4748	-24.1279
-28.7501	12.9669
10.2526	-14.875
-19.6512	-18.059
-23.5887	-15.8202
-17.9739	-8.66692
-4.78449	-5.73502
-12.4518	1.57948
3.36107	-11.275
-8.12084	-7.01293
-9.88028	-4.55337
-1.72141	-11.8369
-14.0784	-26.3564
-27.8658	-10.321
-12.0745	-30.3494
-26.863	-14.9087
-13.7395	-4.21739
-12.1127	-9.50736
-9.79861	-29.4843
-24.1022	-5.25893
-3.05898	-11.8861
-10.4928	-2.14483
-4.25515	-4.3467
-8.86237	-2.17128
-1.02604	-4.56229
2.45391	-1.14138
-4.50327	0.136112
-6.36726	-32.046
-24.736	-12.3717
-13.8973	-0.0511244
-8.92372	-24.2138
-31.9174	-8.91676
-6.53759	-7.58622
-9.3045	-5.6694
-7.71739	-8.95659
-9.0179	-11.6333
-10.5955	-8.65842
-5.65067	-15.1036
-10.2417	-20.1866
-12.1327	-7.01366
-0.346476	-18.8362
-9.0751	-5.66982
-7.0629	-10.3584
-7.69851	-18.993
-16.6821	2.68621
2.77262	-8.25709
-11.9045	-26.9133
-24.6939	-17.1718
-18.1274	-31.5361
-30.6039	-0.694926
1.73843	-13.6242
-9.98966	4.32388
4.70472	-12.6942
-14.6479	-12.9824
-12.1404	-9.68902
-10.9066	-6.26946
-7.05635	-6.3984
-5.11964	-6.53146
-0.253282	-1.44913
-2.50835	-16.0919
-18.484	-15.937
-19.764	-2.9738
-2.04213	-9.03522
-6.95128	-3.37859
-11.0131	-9.22185
-13.2652	8.12778
1.78735	-2.73942
-1.32708	-3.27513
-2.1456	3.14845
1.69672	1.48252
1.08549	0.766796
-1.83615	-1.92195
2.97748	1.40057
4.89974	-0.829376
-1.49208	0.839527
6.30437	3.28217
0.1342	-7.47291
-2.35781	-9.66835
-5.6715	0.200658
3.96541	-9.66811
-9.47578	-23.6146
-19.9294	-18.2047
-13.7316	-12.5791
-6.54265	-27.7089
-16.4001	3.57931
2.96288	-8.04715
-5.4955	-1.96389
0.144675	3.31644
7.21962	-3.79164
-1.27477	-1.20181
2.58166	-3.33018
-0.780535	-1.25086
7.44107	-1.47076
-7.55371	-6.22408
0.537131	2.38698
-4.45482	-16.2175
-15.5978	-0.137238
1.93279	-18.8067
-19.1625	-25.4501
-23.3403	-18.4428
-18.1915	-42.1481
-33.0482	-11.3209
-9.26516	-8.97493
-16.371	-15.1105
-10.0164	-16.4345
-15.249	-15.8894
-19.3387	-14.0508
-16.6374	-7.50124
-0.971664	10.8839
8.92704	11.0284
12.561	7.15091
8.41356	-24.4595
-24.3954	-8.87166
-11.8742	-15.6134
-11.3823	-27.5101
-21.8999	-17.7494
-22.65	-25.493
-28.363	-6.0048
-7.21222	-36.0201
-35.6633	11.7048
7.7146	-10.8059
-12.0292	2.46921
1.60903	5.51756
7.08667	2.52228
8.72629	10.2288
4.31539	1.85809
8.26857	3.82015
-0.184749	-27.1103
-28.106	-17.2424
-15.6634	-5.53447
-0.987065	-26.0655
-30.2054	-16.5732
-17.7761	-17.5955
-19.9639	-14.6064
-20.5027	-17.6526
-17.1572	-15.9695
-15.2489	-14.6586
-14.3603	-18.2155
-18.9134	-14.2361
-12.6518	0.266224
0.0438002	12.2846
7.75667	9.29981
9.75943	8.49378
7.95822	-25.21
-25.7532	-18.759
-22.7811	-17.2175
-13.8088	-22.1719
-21.0328	6.2563
3.5193	-13.6687
-11.4503	-14.8718
-10.7842	-13.6472
-16.0075	-21.2695
-15.7487	-18.1566
-15.0213	-4.95617
-5.16672	-17.154
-17.0563	0.201238
-5.33048	-6.8269
0.309512	1.60328
-2.39328	5.71211
3.94672	-23.0061
-26.9937	-15.3157
-11.2726	-7.12212
-3.56477	-8.35611
-28.7459	-9.13652
-9.62887	-14.0008
-16.2435	-14.604
-20.0709	-22.2335
-26.3715	-8.78006
-4.06795	-21.5431
-13.0474	-15.9369
-23.4083	-3.27332
-4.17424	-0.594716
-0.0745042	4.05743
1.05235	13.0566
12.9144	3.74069
5.12992	-20.2313
-20.3236	-26.4362
-27.1434	-9.80858
-8.253	-18.7578
-20.7354	-13.7508
-14.1616	-2.36995
-18.3926	-15.4918
-18.5874	-32.7959
-28.7666	-3.99274
-1.05348	-23.8057
-24.3253	-19.7032
-21.2167	-2.46792
0.622556	-4.14579
-4.54597	-12.0459
-10.8107	0.019008
-0.189344	-2.26908
-3.62312	-14.0167
-13.9045	-17.3779
-17.7754	5.06823
4.59414	-18.5957
-18.309	-17.3911
-6.01151	3.04343
-1.924	-21.0701
-21.8359	-18.0404
-17.8537	-16.4559
-17.6156	-14.777
-13.4955	4.57665
5.65498	-14.9605
-16.5772	-7.03747
-5.68819	-12.9711
-10.7744	-10.3589
-7.80913	-0.0691408
1.86434	-11.6665
-14.8551	-10.6461
-13.0694	-2.46852
-9.67682	-12.7648
-7.55006	2.88489
0.913686	-3.37536
9.497	1.78875
-2.0353	-12.9521
-1.41332	7.06492
-3.84279	-18.2734
-12.9915	-14.3537
-21.9891	-5.64913
-10.4707	1.14518
-9.0021	-8.25465
0.748572	-5.3822
-8.72691	-8.60917
-10.4935	-5.83986
-4.54278	-23.1341
-23.5374	-17.6135
-16.3441	-10.9238
-7.24712	-7.18686
-6.16031	-9.54138
-9.87802	-12.9903
-14.9605	-19.1783
-18.7554	-11.049
-12.9832	-9.75819
-20.9471	-15.085
-21.4861	-11.5148
4.99718	-4.26742
-2.88561	-8.27642
-2.08885	1.00638
4.5754	0.914882
-4.67541	1.97636
-7.61302	-4.47841
6.5306	0.404388
-3.78059	-3.94568
-3.53792	-8.91498
-5.79505	7.15159
-0.945932	6.73866
9.42929	2.36022
-4.10142	2.4632
3.46037	-6.52589
-7.68771	-21.6978
-22.9867	-20.0143
-20.527	-12.4034
-11.8908	-19.4696
-16.7332	-11.1175
-10.9393	-0.36249
-2.52751	-24.1338
-20.6301	-19.7461
-14.7724	-27.2998
-27.4178	-1.05404
-1.70042	-12.7334
-12.767	-13.4915
-9.39742	-9.65934
-8.18877	-4.95065
-3.08025	4.46768
1.43448	-11.9266
-13.938	-9.52925
-14.1163	-4.34902
-11.6405	-15.6215
-15.7538	-17.318
-14.8815	0.210527
-0.412031	6.3895
10.3064	9.36422
1.39694	-7.42477
7.89126	1.44563
-4.42008	4.56968
-2.88732	-6.72315
4.62518	-2.28395
-11.1699	-0.674342
2.56523	5.00029
6.38569	7.39521
8.95802	-20.7435
-20.357	-38.8088
-37.8786	-17.1387
-14.3303	-0.762136
0.702474	-12.4053
-14.1943	-15.6814
-14.4032	-11.4697
-12.483	-19.4172
-21.2215	-0.72947
-0.138203	6.86304
7.61556	8.44706
-7.07488	-5.60236
-11.0623	-1.29665
-3.56961	-2.77372
-5.24528	0.0450534
0.423578	2.31761
0.679588	-21.7021
-20.7265	-28.9899
-26.1504	-3.75116
-3.11005	4.75081
4.75062	1.57814
-11.0185	2.99079
-12.9621	-10.0137
-16.5742	-8.8194
-7.74407	1.78162
-3.46305	0.0515736
-7.68446	-13.5859
-11.5547	-7.01445
-1.09772	-5.2546
-11.6677	0.841648
-1.64178	3.55554
5.14027	-1.5822
3.83015	-12.0753
-12.3987	-31.0484
-35.5908	-16.2027
-8.46761	-13.2968
-14.1191	-5.77611
-5.99145	-11.5636
-9.55812	-13.4561
-9.00882	-24.143
-23.4966	-7.21581
-11.4937	-13.8438
-14.7788	-18.8412
-13.8391	-7.56039
-12.8314	-11.0121
-7.53065	-9.45506
-5.71536	-3.28649
-3.6821	9.33355
7.63559	-17.9947
-19.8367	-25.1229
-25.655	-14.6097
-14.5624	-30.3097
-27.3581	5.39428
10.1124	-11.1631
-16.1644	-12.729
-9.65992	-13.8599
-16.6444	-9.3305
-6.67028	-21.8618
-23.2749	-4.51104
-10.7725	-5.10497
-6.0253	-12.0061
-11.2769	-7.18013
-8.83485	-6.48562
-4.38735	-0.45328
4.0584	-14.6192
-14.7836	-23.682
-23.8565	-12.9223
-12.8948	-34.1933
-32.159	-2.32152
-5.57099	-0.412061
-3.44737	-14.0849
-13.3892	-20.6666
-12.5238	-6.64297
-1.53632	-13.2342
-10.9338	-4.21049
5.3625	-9.04502
-7.8722	-2.18633
-4.69763	-1.02361
1.24242	-0.292311
0.902189	-9.29063
-1.9511	-27.8436
-32.2484	-18.9637
-18.4486	-4.51713
-10.2087	-12.483
-27.0087	1.60174
-15.9625	-20.9202
-21.2993	-9.22766
-13.5902	-7.35049
-9.61723	-5.18354
-5.46816	-18.2652
-20.5415	-3.9278
-7.81972	-16.8792
-15.9572	-9.99027
-8.39604	-4.64559
-5.39392	0.0827437
-9.35225	-1.25593
2.88693	-29.8866
-28.1264	-13.1594
-15.3622	-7.73859
-3.01274	-17.048
-22.5253	7.70194
8.88882	-9.88759
-2.74921	10.16
6.10459	0.380077
2.10767	8.9601
-4.27971	1.74315
-7.00302	-3.74291
3.18978	-3.63668
-3.77859	2.63165
-0.756808	-0.615149
-2.0517	-0.312913
-1.36103	0.815814
-0.205813	-12.5072
-11.4307	3.75341
-1.59624	-6.37475
5.22143	-2.30872
-12.3604	-12.3857
-11.6137	-7.01789
-11.9997	-1.04461
-0.178184	10.6722
4.29132	14.0751
-4.65169	-1.81298
3.66532	1.79115
-7.50827	-3.71275
-1.13261	-1.36709
1.24484	-4.10456
-1.23075	3.5079
1.52652	-0.474112
-4.12029	-15.9585
-13.6797	-17.1875
-27.4892	-10.3424
-6.11247	-23.4352
-20.3612	5.29073
4.17387	-7.83493
-6.02505	-16.288
-21.7555	-21.1096
-21.9821	-4.01789
-5.78359	-19.4087
-15.9879	-0.902803
-3.53361	-7.36163
2.60666	0.928827
4.40509	7.87228
2.41795	3.42972
-1.18584	2.31294
1.42167	-19.1276
-24.6229	-21.3237
-21.1057	-18.6724
-22.6964	-18.1952
-15.6715	-11.8869
-12.3235	-11.2794
-13.8641	-2.66573
-9.30189	-11.7503
-8.88925	-15.4758
-15.8642	-18.9165
-18.0261	-20.6452
-25.7355	-1.06304
1.25531	-11.0814
-6.68513	-9.38444
-5.7256	-2.93213
-3.64087	-9.06475
-4.65956	-18.6659
-27.251	4.44104
-2.14979	-5.74135
-12.6327	-3.10352
-4.20131	-10.3559
-5.79288	-4.33077
-6.76712	-14.8456
-8.47692	-9.01188
3.54108	12.7644
2.85306	-3.29675
-3.53035	4.49661
-8.60898	-0.321229
-5.82708	-10.0142
-12.0288	-6.35237
-6.89693	-5.77861
-10.4187	-3.44012
-3.5646	-18.2487
-17.8486	-32.796
-33.4089	-4.73629
-7.44415	0.402336
-0.218005	-20.6751
-15.2265	1.91967
4.17087	-15.4206
-13.8182	-26.0612
-26.2838	-15.2635
-12.8955	-17.0336
-13.6066	-16.6
-11.9222	-8.36387
-10.1857	-3.34786
-3.14592	-14.686
-10.472	-4.06612
-8.66009	-1.7098
-0.789059	-9.10744
-8.88105	-13.4438
-12.7094	6.2636
11.2681	-0.529368
0.547536	-4.56676
-6.68973	-11.6111
-4.21016	-14.9349
-4.25407	-18.2146
-10.4383	-27.1435
-27.325	-15.9612
-19.6164	-1.22042
1.24659	-22.9015
-23.4875	-1.71188
-5.0409	-18.507
-19.9142	-15.7606
-15.039	-9.68026
-6.67128	-12.7178
-17.9994	0.804036
-6.18659	2.5315
-1.04052	-1.42123
-7.22896	-18.4215
-22.2624	0.362936
-2.48	-0.641994
5.36992	-19.7772
-18.0442	-14.4337
-16.5677	-15.0784
-18.0081	-16.1047
-12.9938	-22.5469
-12.7281	-3.77136
1.33951	-14.2601
-17.2758	-24.3993
-21.3145	-22.4778
-19.7995	-10.2653
-8.75949	-10.0696
-6.18186	2.42791
3.36668	10.6695
7.29443	-27.7722
-28.6796	-9.53154
-13.5156	-7.7323
-7.83308	-10.8851
-5.69777	1.87358
-8.20663	-27.67
-25.4973	-11.4289
-6.04476	-14.3022
-17.5277	-7.7934
-2.97175	-17.3447
-14.7454	-11.6075
-13.7242	-6.01632
-2.94785	4.00048
1.07988	4.74096
6.59368	9.03967
4.59896	-2.06296
0.861097	-25.3311
-17.1025	-10.8897
-21.0008	-22.5072
-20.3966	-16.4949
-15.9931	-32.3267
-21.9891	-5.55379
-7.58083	-9.05429
-17.003	-25.6126
-20.5974	-6.1703
-12.6476	-17.3906
-15.6763	6.33972
8.44014	-3.81303
-6.12019	-3.60413
-6.28368	4.80586
