-0.509286	0.90868
-0.512039	0.898566
-0.561235	0.870141
-0.635741	0.808239
-0.458335	0.768704
-0.641621	0.912839
-0.559651	0.854385
-0.480929	0.806523
-0.391935	0.824406
-0.251618	1.02189
0.217646	1.10565
0.416694	0.970749
0.49638	0.918346
0.461278	0.926159
0.394397	0.956775
0.276343	1.01744
-0.0582409	1.13484
-0.40326	1.0022
-0.638304	0.664052
-0.531779	0.331117
-0.345439	0.247336
-0.29527	0.175864
-0.427881	0.0825989
-0.568274	0.127934
-0.786458	0.209752
-0.970857	0.285541
-0.973049	0.328919
-0.960087	0.326853
-0.962114	0.3028
-1.00521	0.301378
-1.06174	0.330539
-0.915698	0.311023
-0.843205	0.343498
-0.897799	0.30578
-0.834664	0.324433
-0.664485	0.402204
-0.378171	0.766267
-0.684215	0.509322
-0.470215	0.483212
-0.681052	0.283585
-0.602604	0.0926386
-0.735239	-0.064197
-0.314782	-0.0344218
-0.311535	0.0987312
-0.360674	0.0986102
-0.36946	-0.113354
-0.67466	-0.0697824
-0.751877	-0.0178239
-0.724436	-0.269325
-0.660075	-0.14137
-0.781113	0.0439107
-0.590558	-0.0204842
-0.434505	-0.0528751
-0.497011	0.0252164
-0.621904	-0.142038
-0.61477	-0.0274307
-0.645784	-0.328003
-0.465292	-0.21202
-0.429694	-0.174848
-0.75735	-0.202284
-0.819936	-0.23568
-0.591797	-0.226411
-0.567121	-0.278658
-0.753421	-0.294364
-1.63192	-0.00279593
-1.28396	0.305052
-0.781416	0.693792
-1.05568	0.43264
-1.24245	0.170707
-1.39116	0.00493778
-1.47163	-0.140912
-1.39144	-0.21921
-1.35297	-0.0786179
-1.26328	0.0494822
-1.13213	0.169688
-0.822867	0.184421
-0.537938	0.213153
-0.302186	0.253206
-0.373818	0.403568
-0.318994	0.550705
-0.34506	0.505928
-0.255342	0.465951
-0.220482	0.306704
-0.201743	0.402984
-0.0852283	0.215315
-0.119106	0.417838
-0.041026	0.28374
0.182137	0.493545
0.063124	0.426392
-0.394521	0.174278
-0.362817	0.208081
-0.317663	0.367646
-0.246988	0.430832
-0.302221	0.568421
-0.496354	0.569815
-0.683372	0.649666
-0.729244	0.588263
-0.715969	0.496217
-0.873914	0.32856
-0.887091	0.272445
-0.870768	0.277049
-0.795265	0.382293
-0.981497	0.534197
-1.13715	0.578404
-0.489832	0.511372
-0.546161	0.253312
-0.914012	0.168794
-1.09591	0.0243169
-1.12189	-0.0744232
-0.864386	-0.143847
-0.980927	-0.304486
-0.911882	-0.505946
-0.828322	-0.427458
-0.812579	-0.26916
-0.822975	-0.293398
-0.427427	-0.334883
-0.388119	-0.404607
-0.328133	-0.784846
-0.618014	-0.763347
-0.775059	-0.553599
-0.689352	-0.544011
-0.561084	-0.467941
-0.374493	-0.424405
-0.536588	-0.0654963
-0.609226	0.20385
-0.593769	0.261576
-0.619675	0.21828
-0.770532	0.33959
-0.757796	0.313846
-0.861814	0.422861
-0.850161	0.372387
-0.868992	0.435482
-0.772588	0.445141
-0.563623	0.418162
-0.138757	0.285275
-0.375318	0.42917
-0.173881	0.180187
0.0280117	0.175826
-0.189072	0.340547
-0.460002	0.250279
-0.685734	0.141073
-0.885223	0.285962
-1.00376	0.398026
-0.918545	0.413044
-0.88984	0.533791
-0.786391	0.591344
-0.629564	0.758286
-0.443039	0.809776
-0.189197	0.857403
-0.191004	1.04691
-0.16598	1.20489
0.203428	1.13766
0.169741	1.11927
-0.282807	1.21958
-0.115976	0.520697
-0.0101179	0.36556
-0.119647	0.525821
-0.199493	0.595063
-0.286054	0.528497
-0.340462	0.385493
-0.294673	0.565476
-0.333841	0.289591
-0.229215	0.0103949
-0.565817	-0.0562752
-0.515191	-0.016808
-0.570448	0.207978
-0.582927	0.369476
-0.531119	0.418605
-0.253268	0.368468
0.0961396	0.284273
0.0112426	0.381249
-0.137639	0.435151
-0.35832	0.397342
-0.44854	0.262008
-0.521211	0.38477
-0.427054	0.396664
-0.318474	0.321784
-0.166832	0.219313
-0.0540588	0.26874
-0.155626	0.372943
0.0804653	0.411103
-0.454774	0.370492
-0.881497	0.473734
-0.922342	0.463398
-0.874592	0.349058
-0.943874	0.456136
-0.817666	0.485612
-0.723798	0.512145
-0.329003	0.538458
-0.117608	0.431278
0.014867	0.352733
-0.0873061	0.484513
-0.15117	0.573111
-0.104871	0.659843
-0.141011	0.681569
-0.324551	0.864481
-0.0989621	0.691731
0.0528159	0.628586
0.160181	0.834401
0.101712	0.655004
0.0399285	0.782538
0.0453332	0.724792
0.0280847	0.969007
0.109343	0.881306
0.221005	1.04436
0.337572	1.17553
0.33361	1.02814
-0.0606783	0.981868
-0.216145	1.12802
-0.223198	1.05223
-0.278115	0.872925
-0.174445	0.571407
-0.337375	0.562816
-0.450308	0.521287
-0.385405	0.385282
-0.329768	0.354564
-0.289795	0.424586
-0.124306	0.370551
0.027167	0.28126
-0.0460795	0.420045
-0.108918	0.445126
0.0120132	0.386364
-0.28223	0.505866
-0.153543	0.432637
-0.330833	0.385178
-0.356382	0.286586
-0.536415	0.473424
-0.333919	0.387868
-0.0311293	0.384637
-0.16708	0.491046
-0.18997	0.381367
-0.262561	0.336475
-0.226833	0.0741102
-0.714055	-0.205969
-0.660102	-0.386647
-0.537592	-0.374244
-0.550752	-0.387732
-0.63538	-0.256756
-0.522214	-0.215142
-0.822625	-0.0453694
-1.01488	-0.247298
-1.07555	0.159926
-0.837661	0.367188
-0.456713	0.360551
-0.240518	0.517667
-0.208938	0.605201
-0.279025	0.530424
-0.624342	-0.00411411
-0.797916	0.0377482
-0.728217	-0.0666701
-1.03274	0.0607386
-1.18231	-0.0794992
-1.10873	0.176895
-0.960187	-0.00304898
-0.671079	0.0305387
-0.713188	-0.0452656
-0.31367	0.343062
-0.818894	0.529815
-1.10292	0.731944
-0.962351	0.606963
-0.933315	0.591719
-0.955732	0.540644
-0.985767	0.526659
-1.0151	0.56624
-0.991684	0.528303
-0.878298	0.431193
-0.663474	0.663595
-0.699523	0.716682
-0.391926	0.660215
-0.266552	0.138718
-0.53206	0.401063
-0.820053	-0.0801252
-0.70151	-0.148426
-0.763147	-0.0160416
-0.987074	0.00973218
-0.867329	-0.0746856
-1.02095	-0.0932741
-0.868855	-0.455131
-0.664997	-0.159601
-0.92806	0.175324
-0.672426	-0.00457014
-0.599619	-0.141947
-0.454247	-0.131138
-0.768419	0.0208203
-0.76009	-0.123484
-0.678315	-0.131019
-0.671937	-0.0357764
-0.632606	-0.0627285
-0.756592	-0.115748
-0.301909	0.166089
-0.167047	-0.0971832
-0.337715	-0.300761
-0.453693	-0.302398
-0.522043	-0.215783
-0.538221	-0.161884
-0.508382	-0.0689244
-0.499575	0.074021
-0.654207	0.408195
-0.608078	0.342587
-0.469709	0.258104
-0.262898	0.138079
-0.175975	0.126516
-0.075884	0.152885
0.157806	0.0285816
0.297347	-0.0618576
0.302553	0.0550538
0.381882	0.0652926
0.348592	0.123385
0.443243	-0.0348985
0.463556	-0.0965677
0.345435	0.0163036
0.311497	-0.0663043
0.342475	-0.193757
0.361639	-0.170115
0.231471	-0.225977
-0.0890655	-0.281085
-0.215346	-0.283561
-0.361566	-0.463156
-0.503527	-0.369496
-0.551839	-0.277298
-0.383158	-0.26816
-0.242213	-0.250173
-0.191174	-0.243919
0.00369895	-0.266216
0.180174	-0.181462
0.375343	-0.0434546
0.459975	0.0595678
0.547728	0.0998351
0.506385	0.216326
0.727728	0.213302
0.760821	0.23359
0.78191	0.473058
0.728497	0.372052
0.392028	0.434954
0.214831	0.77813
0.121757	0.744853
-0.25713	0.68298
-0.249773	0.259437
-0.0986119	0.18015
-0.236854	0.145241
-0.24145	0.0761625
-0.255896	0.0205402
-0.185518	-0.10477
-0.50701	0.361176
-0.194404	0.516447
0.191367	0.449131
0.469231	0.248227
0.391503	0.14999
0.355295	0.146332
0.296782	0.153146
0.179819	0.177262
0.0910475	0.142208
-0.0620159	0.289209
-0.13177	0.492569
-0.354173	0.766768
-0.273962	0.821286
-0.273956	0.719647
-0.320722	0.753101
-0.320125	0.746275
-0.388518	1.00317
-0.286856	0.669966
-0.143575	0.395034
-0.173695	0.408922
-0.263929	0.649141
-0.0801707	0.614867
-0.119927	0.467252
-0.0779807	0.550015
0.0917459	0.712794
0.170081	0.632012
0.059844	0.804916
0.182754	0.775608
0.301421	0.940957
0.201145	0.884193
0.195031	0.826021
0.0235047	0.935377
-0.0955395	0.970978
-0.111262	0.959166
-0.174658	0.873555
-0.238009	0.685332
-0.599979	0.28458
-0.771877	0.140412
-0.833448	-0.0218813
-0.717302	-0.163287
-0.617572	-0.201138
-0.375008	-0.21561
-0.066526	-0.0722973
-0.115166	-0.0366621
-0.171118	0.110825
-0.278629	0.2098
-0.512342	0.0469467
-0.424546	-0.108937
-0.282026	-0.1953
-0.395139	-0.179692
-0.293664	-0.146674
-0.442558	0.0552811
-0.628687	-0.263505
-0.898541	-0.274482
-1.10937	-0.0753982
-0.433157	0.272648
-0.408952	-0.0850815
-0.450781	-0.353995
-0.800417	0.0601945
-0.916852	0.236731
-0.902356	0.123502
-0.718833	-0.105823
-0.721176	-0.213313
-0.6781	-0.212238
-0.493635	-0.217963
-0.428078	-0.212076
-0.283325	-0.219232
-0.149076	-0.190845
0.152987	0.00373802
0.122993	-0.0471537
0.0596975	-0.178345
-0.0952845	-0.145874
-0.0183917	0.0575259
-0.0522413	-0.114123
-0.0871172	0.0822691
0.0995704	0.100052
0.115412	0.178532
0.039837	0.208552
0.112313	0.219802
0.113266	-0.0095481
-0.124762	0.334904
-0.644187	0.280719
-0.279432	0.244806
-0.364128	0.293802
-0.622621	0.145105
-0.503614	-0.0750531
-0.54704	-0.0453087
-0.443787	-0.199685
-0.374398	-0.259174
-0.329	-0.194713
-0.172519	-0.193319
-0.197264	-0.165178
-0.199109	-0.0671171
-0.0283477	0.218902
-0.132103	0.686956
-0.0319789	0.993804
-0.549222	0.62436
-0.595926	0.944044
-0.253042	1.10597
0.032707	1.2274
0.108322	1.16228
0.073167	1.09198
-0.187344	1.046
-0.388907	0.540341
-0.293789	0.235536
-0.25284	0.294887
-0.441129	0.500225
-0.330811	0.368455
-0.459556	0.456901
-0.477928	0.513149
-0.532756	0.455577
-0.513702	0.417498
-0.598589	0.492976
-0.583436	0.483273
-0.565605	0.460744
-0.438032	0.413478
-0.374686	0.407631
-0.359769	0.436529
-0.17655	0.369579
-0.209499	0.281931
-0.291821	0.314146
-0.286017	0.172705
-0.500271	0.177649
-0.709449	0.104211
-0.910627	0.255255
-0.990441	0.31304
-0.974538	0.34173
-1.0141	0.381286
-1.01207	0.364779
-0.984063	0.454151
-0.88495	0.50442
-0.769335	0.64501
-0.659089	0.766081
-0.573084	0.889765
-0.526094	0.7902
-0.672113	0.551523
-0.656364	0.508087
-0.595683	0.511041
-0.628325	0.528884
-0.564959	0.48158
-0.506476	0.40536
-0.555686	0.500463
-0.565048	0.51277
-0.557703	0.595871
-0.496633	0.48943
-0.439766	0.460439
-0.337203	0.524813
-0.40427	0.43256
-0.717686	0.1155
-0.78057	0.0322969
-0.928102	-0.0430855
-0.908032	-0.170844
-0.964357	-0.216806
-0.960355	-0.255399
-0.942721	-0.33293
-0.842477	-0.39338
-0.667214	-0.441457
-0.580213	-0.397105
-0.514847	-0.201972
-0.477912	-0.188974
-0.690927	-0.145905
-0.635532	0.0744594
-0.567461	-0.0143751
-0.582821	-0.0626232
-0.524848	-0.137037
-0.696426	-0.23822
-0.542644	-0.160171
-0.462425	-0.128203
-0.61058	-0.241335
-0.652395	-0.0758952
-0.583153	0.00524159
-0.631413	-0.00575001
-0.621341	-0.0279685
-0.47119	-0.00841082
-0.57689	-0.0103026
-0.675211	-0.83182
-0.902794	-0.255926
-0.927853	0.0449125
-0.907629	-0.00679658
-0.791672	-0.114066
-0.507262	-0.0433812
-0.267981	0.0307303
-0.220327	0.431174
-0.573097	0.424302
-0.684907	0.113936
-0.796613	0.193206
-1.04197	0.176137
-0.89982	0.212087
-0.979788	0.172603
-1.09088	-0.132921
-0.824856	-0.0648866
-0.744999	-0.0575757
-0.598881	-0.294256
-0.660809	-0.3253
-0.589312	-0.23657
-0.579513	-0.439472
-0.53984	-0.346015
-0.489955	-0.139748
-0.817297	-0.175373
-0.17041	0.138941
-0.577501	0.0252815
-0.917659	-0.124174
-1.14458	-0.236448
-1.13463	-0.330384
-1.11083	-0.29512
-1.07475	-0.290025
-1.03071	-0.271869
-1.06923	-0.189568
-1.07694	-0.0395129
-0.987611	0.107766
-0.687226	0.243003
-0.312378	0.258542
-0.374352	0.228156
-0.291457	0.266649
-0.180452	0.130943
-0.0405175	0.0838826
-0.484519	0.0299
-0.761589	-0.0679349
-0.56188	-0.116136
-0.983376	0.243761
-0.929221	0.214198
-0.7162	-0.0197708
-0.552934	-0.0747352
-0.438737	0.164027
0.0714854	0.177175
0.064117	0.252253
0.183412	0.21247
-0.00396603	0.366933
-0.236565	0.504923
-0.150132	0.889542
0.131801	0.944039
0.189672	0.925127
0.157162	0.851386
0.0152281	0.876795
-0.267231	0.882706
-0.417751	0.733795
-0.104497	0.5301
-0.20727	0.563448
-0.184812	0.444678
-0.241877	0.342826
-0.0899847	0.162273
-0.60097	0.455362
-0.715689	0.424607
-0.774488	0.382657
-0.783203	0.224654
-0.831455	0.0762519
-0.670739	-0.085587
-0.503923	0.0159953
-0.10135	0.0553123
-0.168162	0.0240038
-0.138974	0.206944
-0.274249	-0.0147943
-0.363998	-0.0989213
-0.828053	-0.156382
-0.84983	-0.153392
-0.670555	0.0407923
-0.750542	-0.0500751
-1.07388	0.0415898
-1.23627	0.106628
-0.643621	0.0692745
-0.663894	0.202438
-0.908285	0.367996
-0.678555	0.264539
-0.661436	0.333576
-0.544154	0.380835
-0.387331	0.408335
-0.335192	0.505424
-0.250016	0.591026
-0.188501	0.645959
-0.244002	0.521271
-0.379033	0.195076
-0.621031	0.122373
-0.73147	0.113066
-0.847974	-0.1062
-0.88494	0.0254079
-0.571433	0.148721
-0.174508	1.10333
0.262283	1.30176
0.394438	1.19987
0.241461	1.18792
0.156944	1.24392
0.152972	1.36814
0.0684402	1.28987
-0.0708582	1.43001
-0.0439262	1.21515
0.00911226	1.06731
0.00311139	0.87364
-0.225629	0.992611
-0.333591	0.808563
-0.173987	0.821427
-0.219858	0.673939
-0.313872	0.634673
-0.389086	0.549003
-0.56683	0.583995
-0.66471	0.723145
-0.625534	0.713777
-0.598527	0.683247
-0.65165	0.746288
-0.58613	0.77874
-0.569709	0.788392
-0.538758	0.670261
-0.389701	0.466782
-0.427001	0.363546
-0.408815	0.268461
-0.558866	0.294223
-0.57889	0.435204
-0.633461	0.572792
-0.737919	0.682672
-0.81837	0.558025
-0.693605	0.36033
-0.780034	0.33991
-0.751623	0.0640377
-0.755264	-0.121077
-0.631287	-0.0663212
-0.722006	-0.00932218
-0.655426	0.027552
-0.832912	0.143639
-0.667825	0.0549202
-0.370747	0.0517993
-0.148735	0.0131021
-0.229752	0.223638
-0.184893	0.186401
-0.40358	-0.0335337
-0.623161	-0.413618
-0.540146	-0.166432
-0.647071	-0.120892
-0.696681	-0.319206
-0.462915	-0.233359
-0.410557	-0.165454
-0.709252	-0.289645
-0.64174	-0.430138
-0.791553	-0.261776
-0.469128	-0.224317
-0.772641	-0.341178
-0.692757	-0.213817
-0.759589	-0.108879
-0.792325	-0.334781
-0.568175	-0.325569
-0.767498	-0.077273
-0.836402	-0.363442
-0.433601	-0.351584
-0.574195	-0.466776
-0.700796	-0.33282
-0.616657	-0.269095
-0.652112	-0.501911
-0.612571	-0.418378
-0.670054	-0.531612
-0.767229	-0.303564
-0.814979	-0.35536
-0.698046	-0.432047
-0.4627	0.0549504
-0.506923	0.258854
-0.88759	0.19494
-0.980733	0.0839754
-0.931808	0.0488757
-0.78255	0.218716
-0.869068	0.106346
-0.995647	0.12252
-1.23807	0.0434744
-1.25826	-0.0828715
-0.577522	0.240856
-0.601026	0.563227
-0.777536	0.44101
-0.937369	0.462594
-0.991658	0.457613
-0.934822	0.525869
-0.889915	0.614548
-0.827205	0.738113
-0.739121	0.667792
-0.760055	0.706651
-0.406124	0.650651
-0.19477	0.340631
-0.133078	0.485144
-0.0997512	0.515494
-0.156955	0.462673
-0.0187136	0.397566
-0.0250366	0.427501
-0.231998	0.498069
-0.108685	0.333349
-0.456103	0.176008
-0.327169	0.285569
-0.195661	0.546712
-0.14234	0.377476
-0.571951	0.504237
-0.828486	0.491609
-0.934304	0.428127
-0.884013	0.292216
-0.989819	0.167791
-1.10179	0.0231185
-1.02865	-0.139856
-1.08625	-0.166361
-1.08488	-0.191268
-0.95093	-0.29265
-0.92022	-0.243696
-0.930441	-0.196467
-0.74606	-0.0119497
-0.703619	0.275345
-0.592381	0.242777
-0.450941	0.183648
-0.308967	0.275137
-0.398409	0.444514
-0.377872	0.501892
-0.470219	0.610867
-0.443106	0.550491
-0.00525315	0.417511
0.0898584	0.311782
-0.181845	0.364493
-0.166164	0.370707
-0.0790446	0.350995
0.0305667	0.460671
0.329156	0.479134
0.29558	0.290617
0.0384166	0.212042
-0.0592723	0.217473
-0.250804	0.0517312
-0.302906	0.180729
-0.504285	0.0369332
-0.567936	-0.171288
-0.71862	-0.00410333
-0.615938	-0.0490869
-0.804601	0.117627
-0.605175	-0.140787
-0.811904	0.1721
-0.902348	0.196598
-0.816476	0.202749
-0.502229	0.0607712
-0.425893	0.257837
-0.388934	0.256886
-0.447376	0.327885
-0.620036	0.176267
-0.610425	-0.253351
-0.741191	-0.402889
-0.767548	-0.496822
-0.623071	-0.223164
-0.631432	-0.444131
-0.690128	-0.29189
-0.635949	-0.34811
-0.601766	-0.289839
-0.935757	-0.414628
-0.658532	-0.274373
0.462509	0.301047
0.784735	0.840928
0.681032	0.822987
0.767786	0.811369
0.497631	1.08432
-0.218322	0.919541
-0.482087	0.290499
-0.320337	0.344625
-0.39634	0.439452
-0.399476	0.46196
-0.32726	0.435526
-0.332864	0.494586
-0.280038	0.45515
0.124311	0.310691
0.151414	0.411021
-0.000340656	0.184803
-0.243847	0.1212
-0.313636	0.0536609
-0.48276	0.0234855
-0.369338	-0.0788709
-0.775252	0.0146439
-0.792057	0.119393
-0.233349	0.040255
0.00725315	-0.12085
-0.0472443	-0.296531
-0.248422	-0.263659
-0.329383	-0.307266
-0.409631	-0.460469
-0.502194	-0.466312
-0.50687	-0.529115
-0.527402	-0.436817
-0.355764	-0.381297
-0.218201	-0.188833
-0.0712145	0.110406
0.0672714	0.115394
0.00660079	0.0817282
-0.15977	-0.127965
-0.192634	-0.181255
-0.482149	-0.329984
-0.494045	-0.391224
-0.461367	-0.222333
-0.446985	-0.602914
-0.646067	-0.48286
-0.450258	-0.30597
-0.530784	-0.514226
-0.620328	-0.495296
-0.587673	-0.447988
-0.593314	-0.298224
-0.838119	-0.411744
-0.0138206	-0.0164985
-0.0788741	-0.0761558
-0.224295	-0.325792
-0.473578	-0.269734
-0.446556	-0.225788
-0.399312	-0.188849
-0.247388	-0.216585
-0.142899	-0.1515
-0.0361725	-0.085621
0.0397054	0.00950527
-0.0342071	0.0579094
-0.0115521	0.0760501
-0.292769	0.0736435
-0.646112	-0.217058
-0.446772	-0.677576
-0.636553	-0.339424
-0.743099	-0.108119
-0.766798	-0.0842448
-0.659456	-0.221808
-0.623793	-0.437026
-0.605217	-0.410022
-0.58336	-0.329931
-0.463168	-0.304703
-0.308319	-0.333584
-0.175305	-0.350277
-0.13742	-0.318584
-0.13091	-0.253913
-0.177712	-0.0786358
-0.278659	0.208063
-0.425096	0.469041
-0.365061	0.419
-0.182466	0.40199
0.0226627	0.294937
0.27791	0.117896
0.271958	0.230405
0.109851	0.0209666
0.110322	-0.102449
0.0666116	-0.142877
-0.0763345	-0.232637
-0.144084	-0.298693
-0.097263	-0.29622
-0.139678	-0.166587
-0.171742	-0.0412204
-0.164288	0.127151
-0.16558	0.215803
-0.202173	0.291076
-0.418257	0.420368
-0.536261	0.369309
-0.589632	0.316991
-0.388328	0.113525
-0.264702	-0.0478345
-0.288959	-0.114838
-0.363424	-0.179895
-0.584	-0.219857
-0.79557	-0.327349
-0.668405	-0.648117
-0.575471	-0.492945
-0.727452	-0.269621
-0.904783	0.133715
-0.841375	0.0154429
-0.771903	-0.106201
-0.653176	-0.147245
-0.588862	0.142613
-0.470319	0.274366
-0.382394	0.254914
-0.649838	0.149105
-0.700275	0.288637
-0.810094	0.221685
-0.953834	0.18069
-0.976828	0.302467
-0.855572	0.0423522
-0.952218	-0.115402
-0.876955	0.0168372
-1.15907	0.0666273
-1.22429	-0.0806528
-1.0393	0.166835
-0.534384	0.327994
-0.440793	0.216835
-0.606032	0.41993
-0.671504	0.562904
-0.534701	0.620166
-0.293053	0.734232
-0.247923	0.85612
-0.0670823	0.929451
0.163303	0.940946
0.254112	0.827982
0.329044	0.850269
0.243261	0.826004
0.104776	0.513212
-0.122981	0.538751
0.153905	0.579159
0.096176	0.687949
0.142229	0.724894
0.156274	0.86255
0.197213	1.07024
0.28149	1.01735
0.221534	0.988799
0.31231	0.966864
0.390843	0.870352
0.466654	0.843967
0.465674	1.00781
0.371715	0.95619
0.323083	1.12828
0.144942	1.18486
-0.0332764	1.26417
-0.33184	1.18611
-0.152674	0.457508
-0.109957	0.220351
-0.420373	0.104455
-0.646562	-0.0459727
-0.685633	-0.226456
-0.719516	-0.214401
-0.779212	-0.223871
-0.609109	-0.313624
-0.868796	-0.0885227
-0.777671	-0.171369
-0.58383	-0.186906
-0.56048	-0.281143
-0.598939	-0.227371
-0.662653	-0.131714
-0.852109	-0.0417079
-0.777933	-0.307246
-0.737497	-0.238407
-0.577156	-0.279223
-0.733618	-0.315611
-0.606357	-0.378476
-0.537043	-0.311427
-0.449321	-0.385216
-0.265962	-0.166836
-0.0544225	-0.228374
0.0779433	-0.430871
0.252722	-0.346428
0.217309	-0.0379498
0.42605	-0.0461837
0.551783	-0.240761
0.098005	0.0448219
-0.372964	0.0172908
-0.724912	0.00706342
-0.844025	-0.0478112
-0.647605	0.0467296
-0.664038	-0.0513272
-0.757059	-0.025745
-0.870063	-0.102901
-0.907993	0.00710024
-0.847716	-0.0467031
-0.848722	0.216822
-0.732486	0.277349
-0.172313	0.941415
0.0701357	0.944465
0.106896	0.984992
0.18149	0.983801
0.0793677	1.02366
-0.169073	1.07325
-0.43964	0.910845
-0.170016	0.677153
-0.0652072	0.422055
0.0425588	0.267487
-0.133896	0.358394
-0.229796	0.484748
-0.433138	0.719679
-0.476333	0.92619
-0.349679	1.0326
-0.259235	0.955675
-0.287244	0.886174
-0.294237	0.848634
-0.348574	0.853423
-0.585742	0.848318
-0.579262	0.649107
-0.304952	0.623466
-0.258422	0.499928
-0.275339	0.599576
-0.237566	0.626835
0.057434	0.491216
0.226301	0.417367
0.0698094	0.505715
-0.365033	0.562945
-0.582458	0.70053
-0.940763	0.19727
-1.1636	0.337001
-0.420885	0.339501
-0.433886	0.137764
-0.64159	-0.00222203
-0.856076	-0.143566
-0.774871	0.00713016
-0.429557	0.629418
-0.286203	0.506262
-0.188956	0.574872
0.221322	0.405997
0.267694	0.148155
0.236843	0.328656
0.241566	0.325823
-0.103158	0.502017
-0.267319	0.705052
-0.32094	0.808984
-0.276136	0.962451
-0.232985	1.05251
-0.182871	1.10733
-0.485883	0.989567
-0.536671	0.773017
-0.71502	0.630073
-0.965082	0.401462
-1.07365	0.163377
-1.13837	0.0846238
-1.17715	0.134288
-1.11697	0.155353
-1.07351	0.298029
-0.895956	0.399572
-0.686896	0.486491
-0.64184	0.560672
-0.342199	0.696145
-0.340712	0.638874
-0.321463	0.69509
-0.411522	0.547726
-0.536373	0.495048
-0.543809	0.253197
-0.675185	-0.0335439
-0.674439	-0.0889013
-0.605285	-0.0448561
-0.5584	0.174808
-0.237276	0.642263
-0.392948	0.632054
-0.61027	0.580453
-0.596263	0.48884
-0.616104	0.338712
-0.632806	0.249518
-0.535575	0.0753509
-0.717316	0.224007
-0.852902	0.285209
-0.833323	0.131443
-0.854793	-0.0376407
-0.687438	-0.170795
-0.694834	-0.26448
-0.729137	-0.20225
-0.675297	-0.230772
-0.644783	-0.260848
-0.675679	-0.205417
-0.679979	-0.1568
-0.724778	-0.0176662
-1.00656	0.493827
-1.01938	0.659581
-0.753475	0.535542
-0.864426	0.633059
-0.851256	0.574271
-0.86121	0.545045
-0.780243	0.481325
-0.851796	0.567275
-1.00632	0.517415
-0.823058	0.234818
-0.720235	0.09403
-0.742896	0.0721347
-0.790944	0.0675815
-0.792769	0.0333695
-0.827901	0.0510928
-0.58817	-0.117924
-0.837188	-0.0473287
-0.881995	0.120162
-0.795829	0.162624
-0.780706	0.211115
-0.792443	0.252037
-0.817531	0.314791
-0.809664	0.356771
-0.767694	0.403182
-0.742117	0.430008
-0.625578	0.449504
-0.629711	0.48682
-0.48171	0.549466
-0.332539	0.685167
-0.535172	0.489223
-0.765661	0.497562
-0.729965	0.1541
-0.763937	-0.0918043
-0.524163	0.0672613
-0.634476	-0.193251
-0.741554	-0.102029
-0.609757	-0.0620742
-0.537932	0.377711
-0.594957	0.376076
-0.427811	0.230757
-0.490885	0.307959
-0.639926	0.342926
-0.510096	0.175833
-0.453026	0.227814
-0.125548	0.0894603
0.120192	-0.0808201
0.254845	-0.204281
0.262167	-0.166676
0.310133	-0.211707
0.226356	-0.117619
0.0184408	-0.0918904
-0.0214063	-0.0623395
-0.198563	-0.113025
-0.130779	-0.0719734
-0.169196	-0.065642
-0.289814	-0.130501
-0.26914	0.0444067
-0.161419	-0.122128
-0.55481	-0.327269
-0.842064	-0.359345
-0.648382	-0.231236
-0.559865	-0.279937
-0.767721	-0.557961
-0.87486	-0.377384
-0.728331	-0.269465
-0.551403	-0.154713
-0.597685	-0.336998
-0.432348	-0.147859
-0.00430665	0.0260783
-0.0520521	-0.0156952
0.169657	0.0808961
0.245867	0.0485169
0.296344	0.0845288
0.324936	-0.159878
0.339526	-0.180976
0.231462	-0.226389
0.0143371	-0.279532
-0.0986773	-0.380944
-0.0732298	-0.427811
-0.0363462	-0.470802
0.019461	-0.449253
0.0817541	-0.4382
0.223632	-0.44077
0.201364	-0.248229
0.381404	-0.298548
0.228165	-0.141501
0.353027	-0.194702
0.288053	0.0196552
0.214424	0.200031
-0.193246	0.387113
-0.273962	0.219797
-0.0812607	0.177681
-0.312438	-0.197446
-0.370196	-0.266253
-0.542055	-0.10937
-0.275024	-0.159939
-0.320424	-0.0482415
-0.527535	-0.384319
-0.575786	-0.427747
-0.909453	-0.0379078
-0.898299	0.129505
-0.503751	0.145716
-0.904749	-0.0402987
-1.03103	-0.0990766
-0.918666	-0.258762
-0.837851	-0.412511
-0.788851	-0.50144
-0.529018	-0.729984
-0.494728	-0.840823
-0.722315	-0.834311
-0.763801	-0.891097
-0.876327	-0.789656
-0.929608	-0.709524
-0.823981	-0.720338
-0.776416	-0.803333
-0.808818	-0.887145
-0.706692	-0.903445
-0.52186	-1.148
-0.481834	-1.02909
-0.676637	-1.0387
-0.39847	-1.22285
-0.747843	-0.922155
-0.823667	-0.878951
-0.88032	-0.806752
-0.706579	-0.846015
-0.726574	-0.73452
-0.727574	-0.722092
-0.979051	-0.758273
-0.629396	-0.508681
-0.328348	-0.398392
-0.389402	-0.191733
-0.338649	-0.209802
-0.400768	-0.00250039
-0.267998	-0.15124
-0.0850381	-0.101954
-0.15022	-0.0840655
0.0723396	-0.0195068
0.411076	-0.128087
0.306981	0.0580482
-0.394946	0.21917
-0.409483	0.0520085
-0.44761	-0.251774
-0.638195	-0.4471
-0.892434	-0.438174
-0.924922	-0.447644
-0.990913	-0.374383
-0.938364	-0.411466
-1.02505	-0.242237
-1.09272	-0.160088
-1.00426	-0.17242
-0.920029	-0.0917791
-0.74535	0.0281752
